ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	1	3	70780.762150	20.000000	70760.762150	2.001000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	1	3	52509.654775	10.000000	52499.654775	1.882000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	1	3	34315.689397	40.000000	34275.689397	1.915000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	1	3	41017.215579	40.000000	40977.215579	1.833000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	1	3	97181.281085	30.000000	97151.281085	1.892000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	1	3	68351.388490	30.000000	68321.388490	2.291000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	1	3	69795.513106	30.000000	69765.513106	2.471000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	1	3	51190.302833	40.000000	51150.302833	1.773000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	1	3	54475.415997	40.000000	54435.415997	1.690000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	1	3	133567.245309	40.000000	133527.245309	1.710000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	1	3	172114.649174	20.000000	172094.649174	2.172000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	1	3	134804.257000	0.000000	134804.257000	2.188000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	1	3	156132.751404	30.000000	156102.751404	2.119000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	1	3	105951.639497	60.000000	105891.639497	2.203000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	1	3	191137.135698	0.000000	191137.135698	1.925000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	1	3	211869.129221	20.000000	211849.129221	2.077000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	1	3	134488.294399	30.000000	134458.294399	1.789000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	1	3	206207.251780	30.000000	206177.251780	1.612000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	1	3	187611.755724	0.000000	187611.755724	2.169000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	1	3	58478.754458	20.000000	58458.754458	2.203000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	1	3	68312.936988	0.000000	68312.936988	3.554000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	1	3	42876.372703	40.000000	42836.372703	1.841000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	1	3	28965.268354	20.000000	28945.268354	1.688000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	1	3	27614.406967	40.000000	27574.406967	1.897000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	1	3	141333.219438	0.000000	141333.219438	1.778000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	1	3	80778.581656	40.000000	80738.581656	1.972000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	1	3	67822.989816	40.000000	67782.989816	2.114000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	1	3	65517.624969	20.000000	65497.624969	1.959000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	1	3	80161.772080	80.000000	80081.772080	1.714000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	1	3	159579.069618	0.000000	159579.069618	1.865000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	1	3	148302.090607	10.000000	148292.090607	1.323000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	1	3	185148.713830	0.000000	185148.713830	1.556000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	1	3	152159.996214	40.000000	152119.996214	2.098000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	1	3	134268.146090	40.000000	134228.146090	1.912000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	1	3	273892.133002	70.000000	273822.133002	1.711000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	1	3	208709.752050	40.000000	208669.752050	1.628000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	1	3	289308.667775	30.000000	289278.667775	1.634000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	1	3	201034.408688	10.000000	201024.408688	1.871000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	1	3	160991.481725	20.000000	160971.481725	1.745000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	1	3	61839.843433	0.000000	61839.843433	1.859000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	1	3	70873.406551	40.000000	70833.406551	1.786000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	1	3	43697.390112	30.000000	43667.390112	2.335000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	1	3	70048.322658	40.000000	70008.322658	2.031000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	1	3	19287.036898	20.000000	19267.036898	1.943000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	1	3	144750.058672	0.000000	144750.058672	1.902000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	1	3	84118.852149	30.000000	84088.852149	1.957000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	1	3	141123.329504	0.000000	141123.329504	1.634000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	1	3	77439.315168	0.000000	77439.315168	1.958000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	1	3	84376.994054	40.000000	84336.994054	2.496000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	1	3	157130.304960	0.000000	157130.304960	2.201000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	1	3	125331.894267	0.000000	125331.894267	2.037000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	1	3	272887.390752	0.000000	272887.390752	1.808000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	1	3	98076.630038	40.000000	98036.630038	2.225000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	1	3	154684.367769	30.000000	154654.367769	1.467000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	1	3	228921.830769	10.000000	228911.830769	2.320000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	1	3	319695.946056	60.000000	319635.946056	2.096000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	1	3	214270.069749	60.000000	214210.069749	2.088000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	1	3	238966.882828	0.000000	238966.882828	1.603000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	1	3	110960.865403	0.000000	110960.865403	1.647000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	1	3	35371.945505	10.000000	35361.945505	1.456000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	1	3	89160.744779	40.000000	89120.744779	2.003000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	1	3	66514.690773	0.000000	66514.690773	2.118000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	1	3	35856.995929	40.000000	35816.995929	1.982000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	1	3	71074.633788	0.000000	71074.633788	1.509000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	1	3	132209.818751	0.000000	132209.818751	1.915000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	1	3	87156.873874	20.000000	87136.873874	1.250000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	1	3	113446.887434	100.000000	113346.887434	1.861000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	1	3	98745.094189	30.000000	98715.094189	2.489000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	1	3	134664.980881	40.000000	134624.980881	1.806000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	1	3	292991.149144	0.000000	292991.149144	4.023000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	1	3	193936.705705	0.000000	193936.705705	2.252000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	1	3	185945.414785	20.000000	185925.414785	1.878000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	1	3	118148.774209	40.000000	118108.774209	1.834000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	1	3	152667.416129	80.000000	152587.416129	1.610000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	1	3	357148.113873	0.000000	357148.113873	1.811000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	1	3	386766.155138	0.000000	386766.155138	1.777000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	1	3	123027.971620	0.000000	123027.971620	1.803000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	1	3	237432.742705	0.000000	237432.742705	1.861000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	1	3	214546.201011	40.000000	214506.201011	2.097000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	1	4	44432.343704	20.000000	44412.343704	2.250000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	1	4	70780.762150	20.000000	70760.762150	1.840000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	1	4	52519.654775	20.000000	52499.654775	1.844000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	1	4	34315.689397	40.000000	34275.689397	1.796000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	1	4	41017.215579	40.000000	40977.215579	1.774000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	1	4	97181.281085	30.000000	97151.281085	1.921000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	1	4	68351.388490	30.000000	68321.388490	2.417000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	1	4	69795.513106	30.000000	69765.513106	2.217000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	1	4	51190.302833	40.000000	51150.302833	1.564000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	1	4	54475.415997	40.000000	54435.415997	1.937000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	1	4	133567.321242	40.000000	133527.321242	1.746000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	1	4	172114.649174	20.000000	172094.649174	2.412000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	1	4	134804.257000	0.000000	134804.257000	3.960000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	1	4	156132.751404	30.000000	156102.751404	2.115000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	1	4	105931.639497	40.000000	105891.639497	2.226000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	1	4	191137.135698	0.000000	191137.135698	1.904000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	1	4	211879.129221	30.000000	211849.129221	2.097000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	1	4	134488.294399	30.000000	134458.294399	1.899000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	1	4	206207.251780	30.000000	206177.251780	1.744000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	1	4	187611.755724	0.000000	187611.755724	1.894000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	1	4	58478.754458	20.000000	58458.754458	2.128000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	1	4	68312.936988	0.000000	68312.936988	1.594000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	1	4	42876.372703	40.000000	42836.372703	1.942000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	1	4	28965.044053	20.000000	28945.044053	1.297000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	1	4	27625.407691	50.000000	27575.407691	1.867000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	1	4	141333.219438	0.000000	141333.219438	1.970000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	1	4	80778.581656	40.000000	80738.581656	1.851000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	1	4	67822.989816	40.000000	67782.989816	2.071000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	1	4	65527.624969	30.000000	65497.624969	2.073000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	1	4	80201.524225	120.000000	80081.524225	1.779000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	1	4	159579.069618	0.000000	159579.069618	2.071000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	1	4	148302.090607	10.000000	148292.090607	3.717000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	1	4	185148.713830	0.000000	185148.713830	2.249000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	1	4	152159.996214	40.000000	152119.996214	1.974000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	1	4	134268.146090	40.000000	134228.146090	1.829000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	1	4	273892.133002	70.000000	273822.133002	1.830000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	1	4	208709.752050	40.000000	208669.752050	1.791000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	1	4	289308.667775	30.000000	289278.667775	3.832000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	1	4	201054.408688	30.000000	201024.408688	1.952000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	1	4	161011.480204	40.000000	160971.480204	1.865000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	1	4	61839.843433	0.000000	61839.843433	1.810000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	1	4	70873.406551	40.000000	70833.406551	1.669000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	1	4	43697.390112	30.000000	43667.390112	2.388000
ACO	44	5	130.000000	50.000000	0.500000	2.500000	0.2	1	4	70048.322658	40.000000	70008.322658	1.960000
ACO	45	5	130.000000	50.000000	0.500000	3.000000	0.2	1	4	19287.036898	20.000000	19267.036898	2.116000
ACO	46	5	130.000000	50.000000	1.000000	1.000000	0.2	1	4	144750.058672	0.000000	144750.058672	2.139000
ACO	47	5	130.000000	50.000000	1.000000	1.500000	0.2	1	4	84118.852149	30.000000	84088.852149	1.911000
ACO	48	5	130.000000	50.000000	1.000000	2.000000	0.2	1	4	141123.329504	0.000000	141123.329504	1.773000
ACO	49	5	130.000000	50.000000	1.000000	2.500000	0.2	1	4	77439.315168	0.000000	77439.315168	1.820000
ACO	50	5	130.000000	50.000000	1.000000	3.000000	0.2	1	4	84376.994054	40.000000	84336.994054	2.223000
ACO	51	5	130.000000	50.000000	1.500000	1.000000	0.2	1	4	157098.209754	10.000000	157088.209754	2.027000
ACO	52	5	130.000000	50.000000	1.500000	1.500000	0.2	1	4	125331.894267	0.000000	125331.894267	2.189000
ACO	53	5	130.000000	50.000000	1.500000	2.000000	0.2	1	4	272887.390752	0.000000	272887.390752	1.798000
ACO	54	5	130.000000	50.000000	1.500000	2.500000	0.2	1	4	98076.630038	40.000000	98036.630038	2.281000
ACO	55	5	130.000000	50.000000	1.500000	3.000000	0.2	1	4	154695.507449	0.000000	154695.507449	1.709000
ACO	56	5	130.000000	50.000000	2.000000	1.000000	0.2	1	4	228921.830769	10.000000	228911.830769	2.418000
ACO	57	5	130.000000	50.000000	2.000000	1.500000	0.2	1	4	319735.946056	100.000000	319635.946056	1.982000
ACO	58	5	130.000000	50.000000	2.000000	2.000000	0.2	1	4	214270.069749	60.000000	214210.069749	1.861000
ACO	59	5	130.000000	50.000000	2.000000	2.500000	0.2	1	4	238966.882828	0.000000	238966.882828	1.853000
ACO	60	5	130.000000	50.000000	2.000000	3.000000	0.2	1	4	110960.865403	0.000000	110960.865403	1.782000
ACO	61	5	130.000000	60.000000	0.500000	1.000000	0.2	1	4	35371.945505	10.000000	35361.945505	1.648000
ACO	62	5	130.000000	60.000000	0.500000	1.500000	0.2	1	4	89160.744779	40.000000	89120.744779	1.994000
ACO	63	5	130.000000	60.000000	0.500000	2.000000	0.2	1	4	66514.690773	0.000000	66514.690773	2.287000
ACO	64	5	130.000000	60.000000	0.500000	2.500000	0.2	1	4	35856.995929	40.000000	35816.995929	2.149000
ACO	65	5	130.000000	60.000000	0.500000	3.000000	0.2	1	4	71074.633788	0.000000	71074.633788	3.950000
ACO	66	5	130.000000	60.000000	1.000000	1.000000	0.2	1	4	132209.818751	0.000000	132209.818751	2.135000
ACO	67	5	130.000000	60.000000	1.000000	1.500000	0.2	1	4	87156.789040	20.000000	87136.789040	1.329000
ACO	68	5	130.000000	60.000000	1.000000	2.000000	0.2	1	4	113486.829309	140.000000	113346.829309	1.803000
ACO	69	5	130.000000	60.000000	1.000000	2.500000	0.2	1	4	98745.094189	30.000000	98715.094189	1.964000
ACO	70	5	130.000000	60.000000	1.000000	3.000000	0.2	1	4	134665.137615	40.000000	134625.137615	2.068000
ACO	71	5	130.000000	60.000000	1.500000	1.000000	0.2	1	4	292991.149144	0.000000	292991.149144	1.952000
ACO	72	5	130.000000	60.000000	1.500000	1.500000	0.2	1	4	193936.705705	0.000000	193936.705705	2.332000
ACO	73	5	130.000000	60.000000	1.500000	2.000000	0.2	1	4	185945.414785	20.000000	185925.414785	2.073000
ACO	74	5	130.000000	60.000000	1.500000	2.500000	0.2	1	4	118138.939404	30.000000	118108.939404	1.671000
ACO	75	5	130.000000	60.000000	1.500000	3.000000	0.2	1	4	152627.416129	40.000000	152587.416129	1.739000
ACO	76	5	130.000000	60.000000	2.000000	1.000000	0.2	1	4	357148.113873	0.000000	357148.113873	1.921000
ACO	77	5	130.000000	60.000000	2.000000	1.500000	0.2	1	4	386766.155138	0.000000	386766.155138	1.883000
ACO	78	5	130.000000	60.000000	2.000000	2.000000	0.2	1	4	123027.971620	0.000000	123027.971620	1.683000
ACO	79	5	130.000000	60.000000	2.000000	2.500000	0.2	1	4	237432.742705	0.000000	237432.742705	2.045000
ACO	80	5	130.000000	60.000000	2.000000	3.000000	0.2	1	4	214566.165094	60.000000	214506.165094	2.084000
ACO	1	5	130.000000	30.000000	0.500000	1.000000	0.2	1	5	44452.212652	40.000000	44412.212652	2.192000
ACO	2	5	130.000000	30.000000	0.500000	1.500000	0.2	1	5	70790.762150	30.000000	70760.762150	2.163000
ACO	3	5	130.000000	30.000000	0.500000	2.000000	0.2	1	5	52519.654775	20.000000	52499.654775	1.885000
ACO	4	5	130.000000	30.000000	0.500000	2.500000	0.2	1	5	34315.689397	40.000000	34275.689397	1.806000
ACO	5	5	130.000000	30.000000	0.500000	3.000000	0.2	1	5	41017.215579	40.000000	40977.215579	1.858000
ACO	6	5	130.000000	30.000000	1.000000	1.000000	0.2	1	5	97181.281085	30.000000	97151.281085	1.910000
ACO	7	5	130.000000	30.000000	1.000000	1.500000	0.2	1	5	68351.388490	30.000000	68321.388490	2.369000
ACO	8	5	130.000000	30.000000	1.000000	2.000000	0.2	1	5	69795.513106	30.000000	69765.513106	2.253000
ACO	9	5	130.000000	30.000000	1.000000	2.500000	0.2	1	5	51190.302833	40.000000	51150.302833	1.600000
ACO	10	5	130.000000	30.000000	1.000000	3.000000	0.2	1	5	54475.415997	40.000000	54435.415997	1.881000
ACO	11	5	130.000000	30.000000	1.500000	1.000000	0.2	1	5	133587.349466	60.000000	133527.349466	1.764000
ACO	12	5	130.000000	30.000000	1.500000	1.500000	0.2	1	5	172114.649174	20.000000	172094.649174	2.055000
ACO	13	5	130.000000	30.000000	1.500000	2.000000	0.2	1	5	134804.257000	0.000000	134804.257000	2.427000
ACO	14	5	130.000000	30.000000	1.500000	2.500000	0.2	1	5	156132.751404	30.000000	156102.751404	2.150000
ACO	15	5	130.000000	30.000000	1.500000	3.000000	0.2	1	5	105951.639497	60.000000	105891.639497	2.214000
ACO	16	5	130.000000	30.000000	2.000000	1.000000	0.2	1	5	191137.135698	0.000000	191137.135698	1.848000
ACO	17	5	130.000000	30.000000	2.000000	1.500000	0.2	1	5	211869.129221	20.000000	211849.129221	2.169000
ACO	18	5	130.000000	30.000000	2.000000	2.000000	0.2	1	5	134488.294399	30.000000	134458.294399	1.757000
ACO	19	5	130.000000	30.000000	2.000000	2.500000	0.2	1	5	206227.251780	50.000000	206177.251780	3.816000
ACO	20	5	130.000000	30.000000	2.000000	3.000000	0.2	1	5	187611.755724	0.000000	187611.755724	2.101000
ACO	21	5	130.000000	40.000000	0.500000	1.000000	0.2	1	5	58498.754458	40.000000	58458.754458	2.165000
ACO	22	5	130.000000	40.000000	0.500000	1.500000	0.2	1	5	68312.936988	0.000000	68312.936988	1.820000
ACO	23	5	130.000000	40.000000	0.500000	2.000000	0.2	1	5	42876.372703	40.000000	42836.372703	1.675000
ACO	24	5	130.000000	40.000000	0.500000	2.500000	0.2	1	5	28965.268354	20.000000	28945.268354	1.774000
ACO	25	5	130.000000	40.000000	0.500000	3.000000	0.2	1	5	27624.872531	50.000000	27574.872531	1.842000
ACO	26	5	130.000000	40.000000	1.000000	1.000000	0.2	1	5	141333.219438	0.000000	141333.219438	1.992000
ACO	27	5	130.000000	40.000000	1.000000	1.500000	0.2	1	5	80778.581656	40.000000	80738.581656	1.917000
ACO	28	5	130.000000	40.000000	1.000000	2.000000	0.2	1	5	67822.989816	40.000000	67782.989816	2.094000
ACO	29	5	130.000000	40.000000	1.000000	2.500000	0.2	1	5	65537.624969	40.000000	65497.624969	2.126000
ACO	30	5	130.000000	40.000000	1.000000	3.000000	0.2	1	5	80181.524225	100.000000	80081.524225	1.670000
ACO	31	5	130.000000	40.000000	1.500000	1.000000	0.2	1	5	159579.069618	0.000000	159579.069618	2.160000
ACO	32	5	130.000000	40.000000	1.500000	1.500000	0.2	1	5	148302.090607	10.000000	148292.090607	1.400000
ACO	33	5	130.000000	40.000000	1.500000	2.000000	0.2	1	5	185148.713830	0.000000	185148.713830	1.518000
ACO	34	5	130.000000	40.000000	1.500000	2.500000	0.2	1	5	152159.996214	40.000000	152119.996214	2.107000
ACO	35	5	130.000000	40.000000	1.500000	3.000000	0.2	1	5	134288.146090	60.000000	134228.146090	1.857000
ACO	36	5	130.000000	40.000000	2.000000	1.000000	0.2	1	5	273892.133002	70.000000	273822.133002	1.780000
ACO	37	5	130.000000	40.000000	2.000000	1.500000	0.2	1	5	208709.752050	40.000000	208669.752050	1.758000
ACO	38	5	130.000000	40.000000	2.000000	2.000000	0.2	1	5	289308.667775	30.000000	289278.667775	1.729000
ACO	39	5	130.000000	40.000000	2.000000	2.500000	0.2	1	5	201054.408688	30.000000	201024.408688	2.046000
ACO	40	5	130.000000	40.000000	2.000000	3.000000	0.2	1	5	161031.417566	60.000000	160971.417566	1.916000
ACO	41	5	130.000000	50.000000	0.500000	1.000000	0.2	1	5	61839.843433	0.000000	61839.843433	1.664000
ACO	42	5	130.000000	50.000000	0.500000	1.500000	0.2	1	5	70873.406551	40.000000	70833.406551	1.661000
ACO	43	5	130.000000	50.000000	0.500000	2.000000	0.2	1	5	43697.390112	30.000000	43667.390112	2.371000
